DOWN;2;2;95;3;12840;4452;832;104;2;true;true;true;true;50;51;78;62;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.66;-1.0;0.4369747899159664;0.5;0.9637681159420289;DOWN;0.9992753623188406;0.9036231884057971;
DOWN;2;2;101;3;12850;4453;833;103;2;true;true;true;true;50;51;78;62;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.4327731092436975;0.5;0.9637681159420289;DOWN;0.9971014492753624;0.9043478260869565;
DOWN;2;2;107;3;12850;4454;834;103;2;true;true;true;true;49;50;77;61;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.4327731092436975;0.5;0.9644927536231884;DOWN;0.9978260869565218;0.9050724637681159;
DOWN;2;2;113;3;12850;4455;835;103;2;true;true;true;true;49;50;77;61;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.4327731092436975;0.5;0.9644927536231884;DOWN;0.9985507246376811;0.9057971014492754;
DOWN;2;2;119;3;12850;4456;836;103;2;true;true;true;true;48;49;76;60;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.66;-1.0;0.4327731092436975;0.5;0.9652173913043478;DOWN;0.9992753623188406;0.9065217391304348;
DOWN;2;2;125;3;12860;4457;837;102;2;true;true;true;true;48;49;76;60;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.42857142857142855;0.5;0.9652173913043478;DOWN;0.9971014492753624;0.9072463768115941;
RIGHT;2;2;131;3;12860;4458;838;102;2;true;true;true;true;47;48;75;59;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.42857142857142855;0.5;0.9659420289855073;DOWN;0.9978260869565218;0.9079710144927536;
RIGHT;2;2;137;3;12860;4459;839;102;2;true;true;true;true;47;48;75;59;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.42857142857142855;0.5;0.9659420289855073;DOWN;0.9985507246376811;0.908695652173913;
RIGHT;2;2;143;3;12860;4460;840;102;2;true;true;true;true;46;47;74;58;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.66;-1.0;0.42857142857142855;0.5;0.9666666666666667;DOWN;0.9992753623188406;0.9094202898550725;
RIGHT;2;2;191;3;12870;4461;841;101;2;true;true;true;true;46;47;74;58;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;0.33;0.33;-1.0;0.33;0.42436974789915966;0.5;0.9666666666666667;RIGHT;0.9971014492753624;0.9101449275362319;
RIGHT;2;2;192;3;12870;4462;842;101;2;true;true;true;true;45;46;73;57;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.42436974789915966;0.5;0.967391304347826;RIGHT;0.9978260869565218;0.9108695652173913;
RIGHT;2;2;193;3;12870;4463;843;101;2;true;true;true;true;45;46;73;57;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.42436974789915966;0.5;0.967391304347826;RIGHT;0.9985507246376811;0.9115942028985508;
RIGHT;2;2;194;3;12870;4464;844;101;2;true;true;true;true;44;45;72;56;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.66;-1.0;0.33;0.42436974789915966;0.5;0.9681159420289855;RIGHT;0.9992753623188406;0.9123188405797101;
RIGHT;2;2;195;3;12880;4465;845;100;2;true;true;true;true;44;45;72;56;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.42016806722689076;0.5;0.9681159420289855;RIGHT;0.9971014492753624;0.9130434782608696;
RIGHT;2;2;196;3;12880;4466;846;100;2;true;true;true;true;43;44;71;55;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.42016806722689076;0.5;0.9688405797101449;RIGHT;0.9978260869565218;0.913768115942029;
RIGHT;2;2;197;3;12880;4467;847;100;2;true;true;true;true;43;44;71;55;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.42016806722689076;0.5;0.9688405797101449;RIGHT;0.9985507246376811;0.9144927536231884;
RIGHT;2;2;198;3;12880;4468;848;100;2;true;true;true;true;42;43;70;54;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.66;-1.0;0.33;0.42016806722689076;0.5;0.9695652173913043;RIGHT;0.9992753623188406;0.9152173913043479;
RIGHT;2;2;199;3;12890;4469;849;99;2;true;true;true;true;42;43;70;54;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;0.33;0.33;0.41596638655462187;0.5;0.9695652173913043;RIGHT;0.9971014492753624;0.9159420289855073;
RIGHT;2;2;200;3;12890;4470;850;99;2;true;true;true;true;41;42;69;53;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.41596638655462187;0.5;0.9702898550724638;RIGHT;0.9978260869565218;0.9166666666666666;
RIGHT;2;2;201;3;12890;4471;851;99;2;true;true;true;true;41;42;69;53;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.41596638655462187;0.5;0.9702898550724638;RIGHT;0.9985507246376811;0.9173913043478261;
RIGHT;2;2;202;3;12890;4472;852;99;2;true;true;true;true;40;41;68;52;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.66;-1.0;0.33;0.41596638655462187;0.5;0.9710144927536232;RIGHT;0.9992753623188406;0.9181159420289855;
RIGHT;2;2;203;3;12900;4473;853;98;2;true;true;true;true;40;41;68;52;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.4117647058823529;0.5;0.9710144927536232;RIGHT;0.9971014492753624;0.9188405797101449;
RIGHT;2;2;204;3;12900;4474;854;98;2;true;true;true;true;39;40;67;51;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.4117647058823529;0.5;0.9717391304347827;RIGHT;0.9978260869565218;0.9195652173913044;
RIGHT;2;2;205;3;12900;4475;855;98;2;true;true;true;true;39;40;67;51;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.4117647058823529;0.5;0.9717391304347827;RIGHT;0.9985507246376811;0.9202898550724637;
RIGHT;2;2;206;3;12900;4476;856;98;2;true;true;true;true;38;39;66;50;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.66;-1.0;0.33;0.4117647058823529;0.5;0.972463768115942;RIGHT;0.9992753623188406;0.9210144927536232;
RIGHT;2;2;207;3;12910;4477;857;97;2;true;true;true;true;38;39;66;50;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.40756302521008403;0.5;0.972463768115942;RIGHT;0.9971014492753624;0.9217391304347826;
RIGHT;2;2;208;3;12910;4478;858;97;2;true;true;true;true;37;38;65;49;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.40756302521008403;0.5;0.9731884057971014;RIGHT;0.9978260869565218;0.922463768115942;
RIGHT;2;2;209;3;12910;4479;859;97;2;true;true;true;true;37;38;65;49;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.40756302521008403;0.5;0.9731884057971014;RIGHT;0.9985507246376811;0.9231884057971015;
DOWN;2;2;210;3;12910;4480;860;97;2;true;true;true;true;36;37;64;48;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.66;-1.0;0.33;0.40756302521008403;0.5;0.9739130434782609;RIGHT;0.9992753623188406;0.9239130434782609;
DOWN;2;2;211;3;12920;4481;861;96;2;true;true;true;true;36;37;64;48;DOWN;DOWN;DOWN;DOWN;1380;238;4;-1.0;-1.0;0.33;0.33;0.40336134453781514;0.5;0.9739130434782609;DOWN;0.9971014492753624;0.9246376811594202;
DOWN;2;2;219;3;12920;4482;862;96;2;true;true;true;true;35;36;63;47;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.40336134453781514;0.5;0.9746376811594203;DOWN;0.9978260869565218;0.9253623188405797;
DOWN;2;2;227;3;12920;4483;863;96;2;true;true;true;true;35;36;63;47;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.40336134453781514;0.5;0.9746376811594203;DOWN;0.9985507246376811;0.9260869565217391;
DOWN;2;2;235;3;12920;4484;864;96;2;true;true;true;true;34;35;62;46;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.66;-1.0;0.40336134453781514;0.5;0.9753623188405797;DOWN;0.9992753623188406;0.9268115942028985;
DOWN;2;2;243;3;12930;4485;865;95;2;true;true;true;true;34;35;62;46;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9753623188405797;DOWN;0.9855072463768116;0.927536231884058;
DOWN;2;2;251;3;12930;4486;866;95;2;true;true;true;true;33;34;61;45;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9760869565217392;DOWN;0.9847826086956522;0.9282608695652174;
DOWN;2;2;259;3;12930;4487;867;95;2;true;true;true;true;33;34;61;45;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9760869565217392;DOWN;0.9840579710144928;0.9289855072463769;
DOWN;2;2;267;3;12930;4488;868;95;2;true;true;true;true;32;33;60;44;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9768115942028985;DOWN;0.9833333333333333;0.9297101449275362;
DOWN;2;2;286;3;12930;4489;869;95;2;true;true;true;true;32;33;60;44;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;0.33;0.33;-1.0;0.39915966386554624;0.5;0.9768115942028985;DOWN;0.9826086956521739;0.9304347826086956;
DOWN;2;2;304;3;12930;4490;870;95;2;true;true;true;true;31;32;59;43;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9775362318840579;DOWN;0.9818840579710145;0.9311594202898551;
DOWN;2;2;310;3;12930;4491;871;95;2;true;true;true;true;31;32;59;43;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9775362318840579;DOWN;0.981159420289855;0.9318840579710145;
DOWN;2;2;316;3;12930;4492;872;95;2;true;true;true;true;30;31;58;42;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9782608695652174;DOWN;0.9804347826086957;0.932608695652174;
DOWN;2;2;322;3;12930;4493;873;95;2;true;true;true;true;30;31;58;42;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9782608695652174;DOWN;0.9797101449275363;0.9333333333333333;
DOWN;2;2;328;3;12930;4494;874;95;2;true;true;true;true;29;30;57;41;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9789855072463768;DOWN;0.9789855072463768;0.9340579710144927;
DOWN;2;2;334;3;12930;4495;875;95;2;true;true;true;true;29;30;57;41;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9789855072463768;DOWN;0.9782608695652174;0.9347826086956522;
RIGHT;2;2;340;3;12930;4496;876;95;2;true;true;true;true;28;29;56;40;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9797101449275363;DOWN;0.9775362318840579;0.9355072463768116;
RIGHT;2;2;395;3;12930;4497;877;95;2;true;true;true;true;28;29;56;40;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9797101449275363;DOWN;0.9768115942028985;0.936231884057971;
RIGHT;2;2;399;3;12930;4498;878;95;2;true;true;true;true;27;28;55;39;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9804347826086957;DOWN;0.9760869565217392;0.9369565217391305;
RIGHT;2;2;403;3;12930;4499;879;95;2;true;true;true;true;27;28;55;39;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9804347826086957;DOWN;0.9753623188405797;0.9376811594202898;
RIGHT;2;2;407;3;12930;4500;880;95;2;true;true;true;true;26;27;54;38;DOWN;DOWN;DOWN;DOWN;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.981159420289855;DOWN;0.9746376811594203;0.9384057971014492;
RIGHT;2;2;427;3;12930;4501;881;95;2;true;true;true;true;26;27;54;38;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;0.33;0.33;0.33;-1.0;0.39915966386554624;0.5;0.981159420289855;RIGHT;0.9739130434782609;0.9391304347826087;
RIGHT;2;2;428;3;12930;4502;882;95;2;true;true;true;true;25;26;53;37;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9818840579710145;RIGHT;0.9731884057971014;0.9398550724637681;
RIGHT;2;2;429;3;12930;4503;883;95;2;true;true;true;true;25;26;53;37;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9818840579710145;RIGHT;0.972463768115942;0.9405797101449276;
RIGHT;2;2;430;3;12930;4504;884;95;2;true;true;true;true;24;25;52;36;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9826086956521739;RIGHT;0.9717391304347827;0.941304347826087;
RIGHT;2;2;431;3;12930;4505;885;95;2;true;true;true;true;24;25;52;36;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9826086956521739;RIGHT;0.9710144927536232;0.9420289855072463;
RIGHT;2;2;432;3;12930;4506;886;95;2;true;true;true;true;23;24;51;35;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9833333333333333;RIGHT;0.9710144927536232;0.9427536231884058;
RIGHT;2;2;433;3;12930;4507;887;95;2;true;true;true;true;23;24;51;35;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9833333333333333;RIGHT;0.9717391304347827;0.9434782608695652;
RIGHT;2;2;434;3;12930;4508;888;95;2;true;true;true;true;22;23;50;34;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9840579710144928;RIGHT;0.972463768115942;0.9442028985507246;
RIGHT;2;2;435;3;12930;4509;889;95;2;true;true;true;true;22;23;50;34;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9840579710144928;RIGHT;0.9731884057971014;0.9449275362318841;
RIGHT;2;2;436;3;12930;4510;890;95;2;true;true;true;true;21;22;49;33;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9847826086956522;RIGHT;0.9739130434782609;0.9456521739130435;
RIGHT;2;2;437;3;12930;4511;891;95;2;true;true;true;true;21;22;49;33;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9847826086956522;RIGHT;0.9746376811594203;0.946376811594203;
RIGHT;2;2;438;3;12930;4512;892;95;2;true;true;true;true;20;21;48;32;RIGHT;RIGHT;RIGHT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9855072463768116;RIGHT;0.9753623188405797;0.9471014492753623;
RIGHT;2;2;439;3;12930;4513;893;95;2;true;true;true;true;20;21;48;32;RIGHT;RIGHT;DOWN;RIGHT;1380;238;4;-1.0;0.33;0.33;0.33;0.39915966386554624;0.5;0.9855072463768116;RIGHT;0.9760869565217392;0.9478260869565217;
RIGHT;2;2;440;3;12930;4514;894;95;2;true;true;true;true;19;20;49;31;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.986231884057971;RIGHT;0.9768115942028985;0.9471014492753623;
RIGHT;2;2;441;3;12930;4515;895;95;2;true;true;true;true;19;20;51;31;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.986231884057971;RIGHT;0.9775362318840579;0.946376811594203;
RIGHT;2;2;442;3;12930;4516;896;95;2;true;true;true;true;18;19;52;30;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9869565217391304;RIGHT;0.9782608695652174;0.9456521739130435;
RIGHT;2;2;443;3;12930;4517;897;95;2;true;true;true;true;18;19;54;30;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9869565217391304;RIGHT;0.9789855072463768;0.9449275362318841;
RIGHT;2;2;408;3;12930;4518;898;95;2;true;true;true;true;17;18;55;29;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9876811594202899;RIGHT;0.9797101449275363;0.9449275362318841;
RIGHT;2;2;409;3;12930;4519;899;95;2;true;true;true;true;17;18;57;29;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9876811594202899;RIGHT;0.9804347826086957;0.9456521739130435;
RIGHT;2;2;410;3;12930;4520;900;95;2;true;true;true;true;16;17;58;28;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9884057971014493;RIGHT;0.981159420289855;0.946376811594203;
RIGHT;2;2;411;3;12930;4521;901;95;2;true;true;true;true;16;17;60;28;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9884057971014493;RIGHT;0.9818840579710145;0.9471014492753623;
RIGHT;2;2;412;3;12930;4522;902;95;2;true;true;true;true;15;16;61;27;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;0.33;0.33;0.39915966386554624;0.5;0.9891304347826086;RIGHT;0.9826086956521739;0.9478260869565217;
RIGHT;2;2;413;3;12930;4523;903;95;2;true;true;true;true;15;16;63;27;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9891304347826086;RIGHT;0.9818840579710145;0.9471014492753623;
RIGHT;2;2;414;3;12930;4524;904;95;2;true;true;true;true;14;15;64;26;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9898550724637681;RIGHT;0.981159420289855;0.946376811594203;
RIGHT;2;2;415;3;12930;4525;905;95;2;true;true;true;true;14;15;66;26;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9898550724637681;RIGHT;0.9804347826086957;0.9456521739130435;
RIGHT;2;2;416;3;12930;4526;906;95;2;true;true;true;true;13;14;67;25;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9905797101449275;RIGHT;0.9797101449275363;0.9449275362318841;
UP;2;2;417;3;12930;4527;907;95;2;true;true;true;true;13;14;69;25;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9905797101449275;RIGHT;0.9789855072463768;0.9442028985507246;
UP;2;2;418;3;12930;4528;908;95;2;true;true;true;true;12;13;70;24;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.991304347826087;RIGHT;0.9782608695652174;0.9434782608695652;
UP;2;2;419;3;12930;4529;909;95;2;true;true;true;true;12;13;72;24;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.991304347826087;RIGHT;0.9775362318840579;0.9427536231884058;
UP;2;2;420;3;12930;4530;910;95;2;true;true;true;true;11;12;73;23;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9920289855072464;RIGHT;0.9768115942028985;0.9420289855072463;
UP;2;2;421;3;12930;4531;911;95;2;true;true;true;true;11;12;75;23;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9920289855072464;RIGHT;0.9760869565217392;0.941304347826087;
UP;2;2;422;3;12930;4532;912;95;2;true;true;true;true;10;11;76;22;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9927536231884058;RIGHT;0.9753623188405797;0.9405797101449276;
UP;2;2;423;3;12930;4533;913;95;2;true;true;true;true;10;11;78;22;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9927536231884058;RIGHT;0.9746376811594203;0.9398550724637681;
UP;2;2;424;3;12930;4534;914;95;2;true;true;true;true;9;10;79;21;UP;UP;LEFT;UP;1380;238;4;0.33;-1.0;0.33;0.33;0.39915966386554624;0.5;0.9934782608695653;UP;0.9739130434782609;0.9391304347826087;
UP;2;2;404;3;12930;4535;915;95;2;true;true;true;true;9;10;81;21;UP;UP;DOWN;UP;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9934782608695653;UP;0.9746376811594203;0.9384057971014492;
UP;2;2;400;3;12930;4536;916;95;2;true;true;true;true;8;9;82;20;UP;UP;DOWN;UP;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9942028985507246;UP;0.9753623188405797;0.9376811594202898;
UP;2;2;396;3;12930;4537;917;95;2;true;true;true;true;8;9;84;20;UP;UP;DOWN;UP;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9942028985507246;UP;0.9760869565217392;0.9369565217391305;
UP;2;2;341;3;12930;4538;918;95;2;true;true;true;true;7;8;85;19;UP;UP;DOWN;UP;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.994927536231884;UP;0.9768115942028985;0.936231884057971;
UP;2;2;335;3;12930;4539;919;95;2;true;true;true;true;7;8;87;19;UP;UP;DOWN;UP;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.994927536231884;UP;0.9775362318840579;0.9355072463768116;
UP;2;2;329;3;12930;4540;920;95;2;true;true;true;true;6;7;88;18;UP;UP;DOWN;UP;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9956521739130435;UP;0.9782608695652174;0.9347826086956522;
UP;2;2;323;3;12930;4541;921;95;2;true;true;true;true;6;7;90;18;UP;UP;DOWN;UP;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9956521739130435;UP;0.9789855072463768;0.9340579710144927;
UP;2;2;317;3;12930;4542;922;95;2;true;true;true;true;5;6;91;17;UP;UP;DOWN;UP;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9963768115942029;UP;0.9797101449275363;0.9333333333333333;
UP;2;2;311;3;12930;4543;923;95;2;true;true;true;true;5;6;93;17;UP;UP;DOWN;UP;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9963768115942029;UP;0.9804347826086957;0.932608695652174;
UP;2;2;305;3;12930;4544;924;95;2;true;true;true;true;4;5;94;16;UP;UP;DOWN;UP;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9971014492753624;UP;0.981159420289855;0.9318840579710145;
UP;2;2;299;3;12930;4545;925;95;2;true;true;true;true;4;5;96;16;UP;UP;DOWN;UP;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9971014492753624;UP;0.9818840579710145;0.9311594202898551;
UP;2;2;281;3;12930;4546;926;95;2;true;true;true;true;3;4;97;15;UP;UP;DOWN;UP;1380;238;4;0.33;-1.0;0.33;0.33;0.39915966386554624;0.5;0.9978260869565218;UP;0.9826086956521739;0.9304347826086956;
UP;2;2;262;3;12930;4547;927;95;2;true;true;true;true;3;4;99;15;UP;UP;DOWN;UP;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9978260869565218;UP;0.9833333333333333;0.9297101449275362;
UP;2;2;254;3;13130;4548;928;95;2;false;true;true;true;-1;3;100;14;UP;UP;DOWN;UP;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9978260869565218;UP;0.9840579710144928;0.9289855072463769;
UP;2;2;246;3;13130;4549;929;95;2;false;true;true;true;-1;3;102;14;UP;UP;DOWN;UP;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9978260869565218;UP;0.9847826086956522;0.9282608695652174;
UP;2;2;238;3;13530;4550;930;95;2;false;false;true;true;-1;-1;103;13;UP;UP;DOWN;UP;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9905797101449275;UP;0.9855072463768116;0.927536231884058;
UP;2;2;230;3;13530;4551;931;95;2;false;false;true;true;-1;-1;105;13;UP;UP;DOWN;UP;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.9905797101449275;UP;0.986231884057971;0.9268115942028985;
UP;2;2;222;3;13530;4552;932;95;2;false;false;true;true;-1;-1;106;12;UP;UP;DOWN;UP;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.991304347826087;UP;0.9869565217391304;0.9260869565217391;
UP;2;2;214;3;13530;4553;933;95;2;false;false;true;true;-1;-1;108;12;UP;UP;DOWN;UP;1380;238;4;0.33;-1.0;0.33;-1.0;0.39915966386554624;0.5;0.991304347826087;UP;0.9876811594202899;0.9253623188405797;
RIGHT;2;2;146;3;13530;4554;934;95;2;false;false;true;true;-1;-1;109;11;RIGHT;RIGHT;DOWN;RIGHT;1380;238;4;-1.0;0.33;0.33;-1.0;0.39915966386554624;0.5;0.9920289855072464;RIGHT;0.9884057971014493;0.9246376811594202;
RIGHT;2;2;147;3;13530;4555;935;95;2;false;false;true;true;-1;-1;111;11;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9920289855072464;RIGHT;0.9891304347826086;0.9239130434782609;
RIGHT;2;2;148;3;13530;4556;936;95;2;false;false;true;true;-1;-1;112;10;RIGHT;RIGHT;LEFT;RIGHT;1380;238;4;-1.0;0.33;-1.0;0.33;0.39915966386554624;0.5;0.9927536231884058;RIGHT;0.9898550724637681;0.9231884057971015;
